query,ground_truth
"The following given embeddings correspond to ""standing"": [[-4.5871468, -5.1406446, 0.44814977, -0.17697453, 0.6685422, 0.77001524, 0.17115362, 0.61692774, -0.012854637, -0.29276523]], and the following given embeddings correspond to ""stair up"": [[1.4376723, -0.68022865, -2.0782986, -0.22379051, -0.43312675, -0.72039455, -1.1930041, -0.689976, -0.057226874, -0.36433634]]; classify the embedding [0.46492738,-0.2636455,-1.999733,0.5251862,0.25223875,-0.28561008,-1.758669,-0.16560793,-0.013554857,-0.082490414] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[0.63771796, -0.2345635, -2.054722, 0.4203754, 0.6536928, 0.41300803, -1.4984504, -0.2235014, 0.7035075, -0.111473545]], and the following given embeddings correspond to ""stair up"": [[-0.06796355, 0.8960578, -0.07827825, 1.0245458, -0.17027217, -0.08154581, 0.29394507, 0.54866946, 0.61746603, -0.5669292]]; classify the embedding [1.4376723,-0.68022865,-2.0782986,-0.22379051,-0.43312675,-0.72039455,-1.1930041,-0.689976,-0.057226874,-0.36433634] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.7671276, -2.7591364, 3.0367405, -1.359983, -0.04015604, -0.3844637, 1.1353486, 0.16368906, -0.31263253, -0.28692746]], and the following given embeddings correspond to ""stair up"": [[0.3606746, 0.710673, 0.33885822, 1.3440007, -0.34661517, -0.7261884, 0.2872376, 0.33521974, 0.2066365, -0.37886876]]; classify the embedding [1.9194908,-0.96616304,-1.4760431,0.9755707,0.027004702,0.30336016,-0.6013083,-0.0914506,1.357622,0.28878114] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.090519674, 4.5169487, -1.5023875, -0.39722118, 0.0019112147, 0.025360698, -0.11778056, 0.6732141, -0.23208423, 0.13072795]], and the following given embeddings correspond to ""stair up"": [[4.3482194, -2.1543632, -0.5690305, 0.15274636, -0.3212192, -1.0381992, -0.18317619, 0.19003668, -0.20396814, -0.3345828]]; classify the embedding [1.155153,0.3154314,-0.6564612,-0.4946353,1.460338,-0.71900576,-0.29900262,0.54621184,-0.069387704,0.3803173] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-5.535839, 1.6864479, -2.0704126, 0.64845365, -0.29144305, 1.8972775, -1.2334387, -0.04440265, -0.1203122, 0.7232217]], and the following given embeddings correspond to ""stair up"": [[-5.702616, 3.47418, -1.093281, 0.25624567, 0.26511717, -0.52336395, -1.5700494, 0.16955467, 0.70225656, 0.11425777]]; classify the embedding [1.1095455,0.811649,-0.95924187,-0.65427727,0.75632375,-0.1354094,-0.47825536,1.4947245,-0.02278712,-0.112670004] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.44708076, -2.5730093, 3.0976074, 0.14944145, 0.15033814, 0.05512223, 0.8966637, -0.9283453, -0.30928406, -0.4141683]], and the following given embeddings correspond to ""stair up"": [[0.9070203, -0.0021784324, -0.25296292, 1.104524, -1.3981848, -0.3730893, 0.06311109, 0.35904986, 1.0524198, -0.047783382]]; classify the embedding [1.1062014,0.9630003,-0.5733523,-0.4957546,-1.4629971,-0.6548045,0.6593346,0.914876,0.64079255,-0.21949269] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-5.2527966, -4.538043, 0.40717784, -0.18826655, 0.21995836, 0.3134508, -0.22470489, -0.39019126, 0.05596958, -0.72846544]], and the following given embeddings correspond to ""stair up"": [[2.400968, -2.1292822, 0.38387194, 1.1343706, -0.4389304, -0.38555875, 0.039985735, 0.96266747, -0.021304283, -0.8492914]]; classify the embedding [2.1581182,0.3187284,-1.7250463,0.12626332,0.063941315,0.3288069,-0.13894726,1.1837246,-0.33588937,-0.64296436] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-4.987988, 1.0009958, -2.5314376, 0.30144435, 0.4639981, 2.04132, -1.8159231, 0.32472965, -0.4938723, 0.10663778]], and the following given embeddings correspond to ""stair up"": [[-0.06796355, 0.8960578, -0.07827825, 1.0245458, -0.17027217, -0.08154581, 0.29394507, 0.54866946, 0.61746603, -0.5669292]]; classify the embedding [0.9030366,-0.17962143,-0.85141975,-0.86588347,-1.4715271,-0.33832595,0.64093906,-0.8229762,0.16834024,-0.53442] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.7951727, -3.9516954, 2.5854576, -0.8085548, 0.9964613, -0.06736467, 0.11523244, -0.109461546, 0.03306414, -0.337993]], and the following given embeddings correspond to ""stair up"": [[0.2950251, -0.2654265, -2.0852296, 0.5007989, 0.549794, 0.45538014, -1.4969124, -0.1713816, 0.8204671, -0.13455714]]; classify the embedding [2.7838342,-2.1533492,0.41288558,0.74145186,-0.563174,-0.7991208,-0.3394582,0.59034467,-0.3769592,-0.71410114] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.69020134, 3.268309, -0.60902256, 1.1365561, 0.51853013, 0.39918402, 0.5237647, 0.85661966, 0.020835362, -0.47525313]], and the following given embeddings correspond to ""stair up"": [[3.974783, -2.080236, -0.39002723, 0.5550262, 0.4510284, -0.56962657, 1.7731435, 0.76627773, -0.19512355, 0.4192044]]; classify the embedding [1.7391374,2.2504294,1.6782966,-0.6210313,-0.30756912,-1.1960026,0.38406643,0.5385479,0.29219693,-0.8027545] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.72423863, -2.6592033, 3.087168, -1.3941472, -0.29341304, -0.72729737, 1.536574, 0.17334753, -0.2434936, -0.20124981]], and the following given embeddings correspond to ""stair up"": [[1.8184161, 0.23104817, -0.36988533, -2.0494795, -0.77030206, -0.7658289, 0.90781844, -1.2738075, -0.95764595, 0.1491251]]; classify the embedding [2.4120083,-1.5660273,1.5140519,1.1674905,-0.8655382,0.15635504,-0.33595958,0.5408922,-0.27083173,0.21011984] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.11446374, 4.602705, -1.5607938, -0.39191464, 0.08218088, 0.07325687, -0.13776162, 0.70148355, -0.27036524, 0.11933535]], and the following given embeddings correspond to ""stair up"": [[2.2377193, -0.49484208, -0.47544295, -1.023171, -0.77968097, -0.887824, -0.21905869, -1.7834811, -0.24085423, 0.44808286]]; classify the embedding [1.3184118,0.516066,-1.202233,-0.919764,-0.6724708,-1.3129978,-0.20372923,-1.5373675,-0.43939215,-0.38109195] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.30702066, -0.584324, -1.1053147, 0.013053156, 0.32205635, 0.5734484, 0.05204272, 0.7937768, 1.1647485, -0.23981416]], and the following given embeddings correspond to ""stair up"": [[-0.4764334, 2.7817805, -0.34744856, 0.60948944, 1.1041847, -0.052239474, 0.03628305, 0.8752725, -0.33397168, -0.72770435]]; classify the embedding [3.1449006,-1.0458606,-0.28329712,0.88877773,0.02777184,1.4824657,-1.2311568,0.69881105,-0.48547766,0.38284338] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-4.704267, 1.0148, -2.8891683, 0.17861192, 0.5183596, 2.263774, -1.8444228, 0.24216197, -0.53885305, 0.010450226]], and the following given embeddings correspond to ""stair up"": [[0.96850824, -0.2859482, -1.8858732, 0.17796065, 0.50672054, -0.37171575, -1.5551566, -0.10380824, -0.06506442, -0.09473041]]; classify the embedding [1.8716356,-0.22298236,-1.484523,0.119169116,0.7294463,0.5413005,-1.3462709,0.53678375,-0.31103384,0.2947418] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-2.9269464, -5.337618, 1.2757428, 0.90761214, 0.7925542, 1.3289353, -0.53761935, -0.2596298, 0.16942982, 0.1231002]], and the following given embeddings correspond to ""stair up"": [[2.8376012, -2.0988028, 0.5926046, 0.7793209, -0.53997487, -0.5931746, -0.13440089, 0.6595894, -0.35130894, -0.7712215]]; classify the embedding [3.7850718,-0.43194896,-0.8933811,0.08904139,0.085542895,0.22422622,-0.14818695,1.0506343,-0.9478383,-0.69742614] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-4.1474366, 1.6577466, -3.0293791, -0.037786014, 0.3231579, 1.8482478, -2.3304744, 0.26686382, -0.58386457, 0.25209743]], and the following given embeddings correspond to ""stair up"": [[1.3764712, 2.4425511, -0.19394396, -2.1896615, -0.5731677, -0.90832657, 0.43487522, -0.963375, -0.48512843, 0.013397256]]; classify the embedding [3.1471498,-0.797045,0.93527985,0.9188812,-0.050598204,0.6355828,-0.19382758,0.8368624,0.2123503,1.6584044] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-4.227719, -5.0939865, 0.8538745, 0.136598, 0.686422, 1.3171923, 0.29260936, 0.8320838, 0.038893335, -0.36198303]], and the following given embeddings correspond to ""stair up"": [[1.5701442, 0.2975605, -1.3193854, -0.1582278, 0.8224024, 0.20778915, -0.81544596, 1.2565849, -0.55786365, -0.08914603]]; classify the embedding [2.1589897,-1.8677123,-1.072631,0.23237336,0.059009116,-1.175104,-0.70183516,0.5621577,0.20855528,-0.011701568] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-4.797972, 2.181207, -0.6129535, 0.5191851, -0.17161125, -0.22300288, -1.146612, 0.71747684, 0.9177511, 0.53589296]], and the following given embeddings correspond to ""stair up"": [[2.969249, -0.35364363, -0.8030904, 0.24559847, 0.5071745, 1.1874313, -1.4784951, 0.21635203, -0.24654128, 0.5896688]]; classify the embedding [0.48655504,2.0587456,0.55747896,-0.85347146,0.19731672,-2.1223946,0.0735527,0.09595713,-1.5133865,-0.8278104] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-0.6056902, -3.4446702, 2.492283, 0.08258451, 1.0842068, 0.37061405, 0.06438378, -1.0124022, -0.15742545, -0.3616918]], and the following given embeddings correspond to ""stair up"": [[0.79541445, 0.58420736, -1.348038, 0.07979374, 0.8708288, -0.37196544, -1.3891306, -0.8688191, 0.66192406, -0.5494288]]; classify the embedding [1.5271958,0.53661025,0.4911973,-0.6792586,-0.43581095,0.2802086,0.2144507,-1.0590473,1.3626904,-0.8719465] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-1.8923501, 3.6208615, 0.10349406, 1.5700464, -0.11717073, -0.81988496, 1.4574349, 0.1488838, 1.1970096, -0.9580648]], and the following given embeddings correspond to ""stair up"": [[4.161108, -1.1043522, 1.2847332, -0.13486186, -0.23792493, 0.5768848, -0.846345, 0.37195274, -0.85954475, -0.24813749]]; classify the embedding [0.17275801,-0.7474907,1.919527,-0.025663845,0.22081864,-0.32664776,0.6606456,0.56666255,-0.03650187,-0.89393145] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
"The following given embeddings correspond to ""standing"": [[-1.2503461, 4.3153753, -0.5125864, 1.0540442, 0.3797485, 0.5826876, 0.60332674, 0.8083001, -0.10951304, -0.3211735]], and the following given embeddings correspond to ""stair up"": [[4.161108, -1.1043522, 1.2847332, -0.13486186, -0.23792493, 0.5768848, -0.846345, 0.37195274, -0.85954475, -0.24813749]]; classify the embedding [3.4243298,-0.8246951,0.44524154,-0.053227413,-0.030314064,-0.8481186,2.1150858,0.32537982,0.61941236,0.887926] as either ""standing"" or ""stair up"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Stair up
