query,ground_truth
"The following given embeddings correspond to ""running"": [[45.015457, 24.849972], [46.10215, 20.09422], [38.062706, 24.603628], [41.30956, 18.779577], [37.817936, 19.602089], [45.527416, 19.07033], [43.35958, 26.250525], [-51.78822, 43.823277], [43.965477, 23.849342], [37.61507, 23.135216]], and the following given embeddings correspond to ""walking"": [[31.055307, -16.708323], [5.359641, -6.441677], [39.323082, -9.563246], [-0.9418201, -11.044966], [38.607384, -7.876857], [19.353466, -10.799266], [15.490502, -27.501982], [0.6246182, -9.280774], [30.873964, -13.718614], [10.825653, -23.374184]]; classify the embedding [1.711304,-8.498527] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[44.347523, 18.978119], [52.454994, -10.533586], [-51.65315, 28.935444], [42.87527, 24.007868], [40.126385, 19.494053], [37.50333, 22.209463], [3.8472636, 31.301373], [45.06938, 23.310162], [43.483093, 18.506922], [44.936287, 22.668007]], and the following given embeddings correspond to ""walking"": [[-27.956968, -18.650179], [23.023485, -10.028012], [17.11914, -1.2316215], [-7.1619444, 5.4088507], [-13.654222, -17.881851], [9.96311, -19.621931], [20.3524, -23.667118], [7.9297423, -12.163286], [41.13471, -21.32671], [11.161924, -23.881346]]; classify the embedding [35.80029,-27.840511] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[37.61507, 23.135216], [42.87527, 24.007868], [38.914585, 23.843584], [45.347446, 22.062105], [47.858807, 18.990877], [-51.78822, 43.823277], [44.614357, 19.670942], [40.126385, 19.494053], [41.30956, 18.779577], [41.788853, 25.008892]], and the following given embeddings correspond to ""walking"": [[-22.808475, -13.543297], [-0.9418201, -11.044966], [42.146168, -24.1333], [19.353466, -10.799266], [-7.1619444, 5.4088507], [24.599731, -22.216219], [10.873066, -6.8854556], [38.10217, -14.917104], [6.5547714, 23.186588], [20.523258, -10.898125]]; classify the embedding [0.6246182,-9.280774] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[39.64635, 22.48858], [40.808594, 19.100851], [39.028275, 20.477558], [38.914585, 23.843584], [45.347446, 22.062105], [47.12347, 21.36826], [37.817936, 19.602089], [45.8914, 19.365793], [43.35958, 26.250525], [46.487278, 23.03697]], and the following given embeddings correspond to ""walking"": [[41.202457, -18.828058], [8.381679, -2.5524962], [17.656025, 3.5890434], [41.13471, -21.32671], [4.920024, -9.175351], [31.681885, -21.673744], [11.570707, -14.509341], [41.280796, -23.623013], [36.270527, -25.63713], [20.3524, -23.667118]]; classify the embedding [41.14196,-19.97557] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[46.164448, 21.831503], [39.885212, 24.831379], [36.974518, 22.52032], [38.914585, 23.843584], [44.936287, 22.668007], [43.316364, 16.149607], [52.454994, -10.533586], [46.012577, 18.491158], [36.952797, 20.739548], [42.869778, 14.43445]], and the following given embeddings correspond to ""walking"": [[36.270527, -25.63713], [23.023485, -10.028012], [37.438194, -16.405207], [-18.852898, -0.15829043], [41.65392, -11.621094], [-27.956968, -18.650179], [4.1363726, -11.404237], [9.779218, -21.664537], [33.4977, -14.859808], [44.271248, -13.104292]]; classify the embedding [-0.9418201,-11.044966] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.808594, 19.100851], [45.527416, 19.07033], [41.788853, 25.008892], [46.10215, 20.09422], [44.29344, 17.186693], [45.347446, 22.062105], [47.858807, 18.990877], [42.87527, 24.007868], [42.308662, 24.38351], [44.614357, 19.670942]], and the following given embeddings correspond to ""walking"": [[37.07578, -15.304108], [-11.999757, -13.603289], [17.11914, -1.2316215], [41.52037, -26.456902], [8.075888, -4.767605], [8.545743, -3.4255764], [38.10217, -14.917104], [4.9940133, -6.1398563], [-4.725772, 25.040297], [36.140812, -15.075164]]; classify the embedding [-18.852898,-0.15829043] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[39.566772, 19.1194], [36.892086, 21.456062], [43.3137, 15.449002], [-51.78822, 43.823277], [46.10215, 20.09422], [41.788853, 25.008892], [38.914585, 23.843584], [52.454994, -10.533586], [46.487278, 23.03697], [37.392735, 19.94936]], and the following given embeddings correspond to ""walking"": [[24.540928, -9.636911], [6.5547714, 23.186588], [13.752709, -26.866066], [10.136188, -19.731356], [-27.956968, -18.650179], [-0.9418201, -11.044966], [31.681885, -21.673744], [39.91629, -22.224989], [44.044304, -20.764587], [41.307556, -24.335512]]; classify the embedding [35.304634,-15.7059355] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[45.268414, 20.253239], [44.347523, 18.978119], [38.615864, 19.930098], [38.251728, 23.126282], [42.87527, 24.007868], [36.892086, 21.456062], [43.965477, 23.849342], [36.974518, 22.52032], [40.126385, 19.494053], [3.8472636, 31.301373]], and the following given embeddings correspond to ""walking"": [[17.11914, -1.2316215], [37.07578, -15.304108], [12.159287, -22.377083], [47.29738, -14.226713], [-0.9714226, -9.515898], [18.932629, -11.322475], [8.097508, -25.091812], [18.319769, -9.2994995], [17.976797, 2.3336117], [-13.654222, -17.881851]]; classify the embedding [41.52037,-26.456902] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[52.454994, -10.533586], [40.739983, 25.239948], [36.952797, 20.739548], [3.8472636, 31.301373], [46.012577, 18.491158], [45.015457, 24.849972], [38.062706, 24.603628], [44.936287, 22.668007], [45.268414, 20.253239], [38.251728, 23.126282]], and the following given embeddings correspond to ""walking"": [[2.9466689, -10.171804], [1.8509145, -10.019073], [24.599731, -22.216219], [4.0075107, -9.26025], [20.25477, -9.778172], [28.96809, -23.314028], [38.43288, -12.259939], [37.82444, -28.040268], [11.649512, -26.174295], [-38.504726, -24.188517]]; classify the embedding [44.650093,-19.553457] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[46.487278, 23.03697], [47.858807, 18.990877], [42.87527, 24.007868], [40.808594, 19.100851], [36.892086, 21.456062], [46.012577, 18.491158], [40.110134, 13.4304], [38.251728, 23.126282], [45.527416, 19.07033], [38.218605, 21.59371]], and the following given embeddings correspond to ""walking"": [[34.808086, -17.616337], [4.7106843, -9.130939], [43.05202, -22.592339], [33.47587, -16.21089], [38.607384, -7.876857], [38.298813, -13.750944], [12.886021, -26.19473], [41.324547, -25.51758], [43.0692, -23.909914], [5.359641, -6.441677]]; classify the embedding [-0.9714226,-9.515898] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[47.12347, 21.36826], [-1.2325935, -10.537253], [45.06938, 23.310162], [44.347523, 18.978119], [38.77003, 22.522287], [46.10215, 20.09422], [45.8914, 19.365793], [-51.78822, 43.823277], [46.401733, 22.423082], [47.858807, 18.990877]], and the following given embeddings correspond to ""walking"": [[4.0075107, -9.26025], [43.0692, -23.909914], [-22.997498, -8.541524], [-0.9714226, -9.515898], [18.449814, 1.3215407], [9.779218, -21.664537], [31.96834, -23.602444], [-27.956968, -18.650179], [15.475532, -27.513376], [31.055307, -16.708323]]; classify the embedding [13.161567,-21.197258] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[42.308662, 24.38351], [47.858807, 18.990877], [45.8914, 19.365793], [40.385628, 25.766357], [39.566772, 19.1194], [46.012577, 18.491158], [39.64635, 22.48858], [37.392735, 19.94936], [38.914585, 23.843584], [36.952797, 20.739548]], and the following given embeddings correspond to ""walking"": [[-0.9418201, -11.044966], [32.07229, -15.993199], [39.34456, -22.768656], [38.10217, -14.917104], [-27.956968, -18.650179], [7.9297423, -12.163286], [3.8808153, -7.6582804], [38.43288, -12.259939], [6.5547714, 23.186588], [18.932629, -11.322475]]; classify the embedding [33.4977,-14.859808] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[37.50333, 22.209463], [38.062706, 24.603628], [45.8914, 19.365793], [46.401733, 22.423082], [41.30956, 18.779577], [39.142193, 19.442175], [37.392735, 19.94936], [42.869778, 14.43445], [-51.65315, 28.935444], [43.316364, 16.149607]], and the following given embeddings correspond to ""walking"": [[7.8888583, -24.870554], [4.920024, -9.175351], [17.656025, 3.5890434], [41.324547, -25.51758], [40.819656, -27.154585], [15.507034, -1.5798197], [15.475532, -27.513376], [4.9940133, -6.1398563], [43.0692, -23.909914], [10.825653, -23.374184]]; classify the embedding [14.460935,-2.0825872] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[44.29344, 17.186693], [45.015457, 24.849972], [46.10215, 20.09422], [45.8914, 19.365793], [40.808594, 19.100851], [44.936287, 22.668007], [36.952797, 20.739548], [41.469093, 16.527523], [42.869778, 14.43445], [38.251728, 23.126282]], and the following given embeddings correspond to ""walking"": [[1.711304, -8.498527], [39.903534, -21.416006], [43.0692, -23.909914], [33.47587, -16.21089], [15.507034, -1.5798197], [39.10355, -12.431296], [41.14196, -19.97557], [8.545743, -3.4255764], [34.808086, -17.616337], [26.52219, -24.913277]]; classify the embedding [-7.1619444,5.4088507] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[38.914585, 23.843584], [38.251728, 23.126282], [43.3137, 15.449002], [43.35958, 26.250525], [44.936287, 22.668007], [41.788853, 25.008892], [40.739983, 25.239948], [42.869778, 14.43445], [39.142193, 19.442175], [36.892086, 21.456062]], and the following given embeddings correspond to ""walking"": [[28.96809, -23.314028], [9.229146, -22.128345], [6.5547714, 23.186588], [31.055307, -16.708323], [-4.725772, 25.040297], [38.10217, -14.917104], [14.460935, -2.0825872], [12.159287, -22.377083], [8.097508, -25.091812], [7.9297423, -12.163286]]; classify the embedding [38.607384,-7.876857] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
"The following given embeddings correspond to ""running"": [[40.65437, 23.670313], [41.788853, 25.008892], [45.268414, 20.253239], [44.347523, 18.978119], [41.30956, 18.779577], [37.817936, 19.602089], [-51.78822, 43.823277], [38.062706, 24.603628], [37.61507, 23.135216], [39.028275, 20.477558]], and the following given embeddings correspond to ""walking"": [[-4.725772, 25.040297], [1.711304, -8.498527], [6.5547714, 23.186588], [18.319769, -9.2994995], [23.615128, -20.913351], [11.649512, -26.174295], [13.161567, -21.197258], [39.019417, -13.783734], [38.10217, -14.917104], [33.47587, -16.21089]]; classify the embedding [40.819656,-27.154585] as either ""running"" or ""walking"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Walking
