query,ground_truth
"The following given embeddings correspond to ""walking upstairs"": [[3.963399, -4.662108, 0.01589193, -0.98413944, 0.07107631, 0.5451805, 0.93434274, -2.0100355, -0.51443917, -0.05590848], [3.3660917, -1.4321694, -1.5653056, -0.33930123, 0.27947333, -0.9848654, 0.9307709, -0.93750614, -0.57084864, -0.07718413], [1.4638202, -2.4874175, 0.61553466, 0.40398312, -0.76911026, 0.48394707, -0.72580075, -1.2782288, -1.1550977, 1.2842664]], and the following given embeddings correspond to ""jogging"": [[4.472785, 0.27259636, 0.2686773, -1.364404, -0.106091484, 0.73009545, -0.9986358, -1.2365267, 1.122069, 0.6288954], [5.898227, -0.5423101, -0.71556157, -0.6332078, 0.8943316, 1.09423, -1.0893168, -0.2136109, 1.0560449, 0.3476333], [3.7541673, -2.283058, 0.96278554, -0.8031245, -0.39054775, -0.05427503, 0.8950081, 1.065923, -0.20177834, 0.5822001]]; classify the embedding [4.7115912,0.5129719,2.0996416,-1.3056468,1.0298088,-0.23056565,0.08937052,-1.2161943,0.92773116,0.17234774] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[1.683489, -0.520218, -0.7520782, -0.66162175, -0.24564725, -0.7912534, -0.88840127, -1.0403489, 0.64945287, -0.88155246], [2.3212254, 0.22563876, -1.8086405, -1.052649, 0.3157203, -0.4720147, -0.04775984, -0.74623734, 0.051678173, -0.635228], [2.5990062, -1.4399375, -1.0049634, -1.2112008, 0.0519388, -1.1771321, -0.59102386, -1.0891474, 0.61691, -0.86623347]], and the following given embeddings correspond to ""jogging"": [[4.67664, -6.8613906, 1.4260851, 0.18887629, -1.3464345, -0.3825297, 0.36466005, -0.05005903, -0.96599865, -0.5223997], [4.4090843, 0.13462251, 0.06317961, -2.178317, 0.20926158, 0.017016144, -0.88405937, -1.0377512, -0.4814758, 0.8147936], [3.571579, -0.7312206, -0.9607474, -0.03295241, 0.21878603, -1.4227313, 0.23168759, 0.9806263, 2.2959647, 0.24563304]]; classify the embedding [4.2670956,0.17231143,0.61719924,-2.2796993,0.6061799,-0.658962,-0.7474926,-0.779549,-0.56127906,0.5583824] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[2.1116602, -1.0098372, -0.6792304, -0.42623523, 0.41697842, -0.92567205, 0.3170206, -1.2420112, -0.5060326, -0.29282188], [1.4638202, -2.4874175, 0.61553466, 0.40398312, -0.76911026, 0.48394707, -0.72580075, -1.2782288, -1.1550977, 1.2842664], [0.7340321, -1.5488799, 0.6617791, 0.9926559, -0.8417244, 0.6584758, -0.47484285, -0.6843507, -0.7169221, 1.2552775]], and the following given embeddings correspond to ""jogging"": [[4.4524565, -0.51090974, 2.141564, -0.6571076, 1.2781314, 1.6775242, 0.7453178, -0.02593984, 1.2458942, 0.27536872], [3.997845, -0.62983465, -0.33042037, -0.6345453, 0.046441995, -1.0430105, -0.27560437, 0.85572755, 1.8052073, 0.2901347], [4.0975833, 0.607545, 0.20414595, -1.1073406, 0.55088544, 0.9047279, 0.23325956, -0.272132, 1.0945377, 0.7450733]]; classify the embedding [4.043263,-1.7114388,1.1612494,-0.60002357,-0.15739827,0.7083844,0.45424128,1.3265926,-0.16214263,0.3658853] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.058525104, 0.8146517, 0.8703586, 1.0623364, 0.27551776, 0.20532522, 0.2651691, -1.3542138, -0.86616534, -0.38594216], [-0.19808896, -0.5746099, -0.14519167, -0.3691215, -0.59319013, -0.9540391, 0.2767631, -0.37043053, -1.0100814, 0.3221252], [3.0846913, -0.5154816, -0.3327793, 1.0640692, 0.39161465, -0.52681065, 0.5925661, 1.146144, -1.2134854, -0.9469612]], and the following given embeddings correspond to ""jogging"": [[4.3782625, 0.0630898, 1.9321625, -1.271068, 1.0395561, -1.2296107, 0.053470135, -0.42520344, 0.32808697, 0.22183526], [3.3620431, -0.13917047, -0.89329827, -0.1959715, -0.085962474, -0.5583887, 0.29818615, 1.1622094, 1.7636338, 0.1792973], [4.007352, -0.9073751, -0.6934855, -0.5134698, 0.48793083, 1.224943, 1.5464559, -0.76496226, 0.10750541, 0.51693475]]; classify the embedding [2.9304426,-2.2154615,0.40064147,-1.2754246,-0.13918784,0.04251089,1.3691962,0.216343,-1.0222001,1.4824859] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[1.7964764, -2.5349236, 0.03254324, 1.2539241, 0.35266066, -0.313148, 0.83082527, 0.84089804, -0.9945191, -1.604981], [0.71298397, -0.057013467, -0.93816096, 0.023204396, -0.99932146, 0.51102567, 1.2222092, 0.81501114, 0.4172119, 0.108693264], [0.9598286, -1.7690139, 0.2292556, -0.09915324, -1.5337476, -0.43060762, -0.71845216, 0.053128514, 0.33589867, 1.023791]], and the following given embeddings correspond to ""jogging"": [[4.295587, -0.41928077, 1.7182788, -0.016835798, 1.0668846, 1.5143872, 1.24725, -0.58042103, 0.4689824, 0.8196358], [3.3620431, -0.13917047, -0.89329827, -0.1959715, -0.085962474, -0.5583887, 0.29818615, 1.1622094, 1.7636338, 0.1792973], [4.2198634, -0.52933884, 1.6175495, -0.08539659, 1.035033, 1.7433091, 1.2391787, -0.40492043, 0.46204695, 0.80789506]]; classify the embedding [4.373294,-0.9071738,1.8168055,-0.6481887,0.040598918,1.6833715,0.34366408,1.1069183,0.15055454,0.53122324] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.5876292, -3.0997894, 1.5566015, 1.5368091, -0.56716853, -0.3950874, 0.8562045, 0.45428222, -1.5221394, -1.5853409], [2.4992094, 0.75365895, -0.9621314, -0.4687543, -0.08091485, 0.76607466, 0.58704954, 1.2654089, 0.5995437, -0.4196329], [0.12143397, -0.81559616, -0.06902079, -0.08377777, -0.84057856, -0.13159437, 0.7713266, 0.58880043, 0.0069098365, 0.7091004]], and the following given embeddings correspond to ""jogging"": [[5.2707705, -0.4743331, -0.58484614, -2.0150185, 0.63196427, 0.61440235, -0.97339976, 0.639436, -0.54345965, 0.35469037], [5.1447916, -0.026034627, 0.20527115, -0.7850136, 0.26943934, 0.11469433, -1.3427203, -0.67900145, 1.9467744, 0.4962924], [3.997845, -0.62983465, -0.33042037, -0.6345453, 0.046441995, -1.0430105, -0.27560437, 0.85572755, 1.8052073, 0.2901347]]; classify the embedding [4.655422,0.431875,1.9153173,-1.407992,0.9883741,-0.37601584,-0.028508756,-1.266679,0.863635,0.12847127] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.7340321, -1.5488799, 0.6617791, 0.9926559, -0.8417244, 0.6584758, -0.47484285, -0.6843507, -0.7169221, 1.2552775], [2.2820873, -0.0011596766, -1.5678502, -0.8478086, 0.3028621, -0.5186983, 0.017560562, -0.5095614, 0.13361514, -0.8937769], [3.3660917, -1.4321694, -1.5653056, -0.33930123, 0.27947333, -0.9848654, 0.9307709, -0.93750614, -0.57084864, -0.07718413]], and the following given embeddings correspond to ""jogging"": [[3.894206, -1.1459926, -0.6286125, -0.72438055, 0.63598514, 1.5463605, 1.4541165, -0.5382284, 0.04720289, 0.7120687], [4.2681665, -1.143994, 1.611724, -0.62760574, 0.051165707, 1.3063148, 0.37297663, 1.089877, 0.10717259, 0.44621116], [5.7120624, -0.24662042, -0.14991659, -0.6370621, 0.8818886, 0.83882415, -1.0253723, -0.73271483, 1.137711, 0.48208073]]; classify the embedding [3.571579,-0.7312206,-0.9607474,-0.03295241,0.21878603,-1.4227313,0.23168759,0.9806263,2.2959647,0.24563304] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[2.5172274, 0.87917835, -0.26913166, -0.26319608, 0.38638932, 1.6203381, 1.5015192, 2.7538366, 0.10805949, 0.8527278], [0.48779026, -1.9986231, 1.1247734, 0.21367885, 0.40033913, -0.037453853, 0.3675437, -0.6259219, -1.4080117, -0.54975027], [1.3130711, 0.50160277, 0.09042707, 0.058361616, -0.12121662, 0.98842114, -1.0606416, -0.30932167, -0.9357244, -0.96333313]], and the following given embeddings correspond to ""jogging"": [[4.427784, 0.17256911, 0.03639178, -2.1319165, 0.36408997, 0.040788572, -0.79070824, -0.89019525, -0.5743099, 0.8404585], [4.810863, -1.0642189, 1.09839, -2.0033946, -0.32593203, -0.26917508, -0.50615716, 1.2089546, -0.29756162, 0.17718992], [4.472785, 0.27259636, 0.2686773, -1.364404, -0.106091484, 0.73009545, -0.9986358, -1.2365267, 1.122069, 0.6288954]]; classify the embedding [3.8041723,-1.8003093,0.014031898,-0.96429384,-0.40248352,-1.2615576,1.3754491,0.26639587,-0.37944406,0.8886521] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.5012947, -1.4583759, -0.15517348, 1.5410869, -1.0154716, -0.54934055, 0.70290715, -0.39758706, 0.59535366, 0.41729885], [0.46237716, -1.4640546, -0.35214725, 1.7930858, 0.3038647, -0.41370058, 0.103867576, 0.103269555, -0.51571447, -0.19077015], [-0.023788923, -2.191788, -0.13323492, 0.035737537, -0.8981899, 0.39213115, -0.1471669, -0.52989626, 0.41133943, -0.7273973]], and the following given embeddings correspond to ""jogging"": [[5.21986, -0.43798852, -0.6366381, -2.015213, 0.6702802, 0.6052401, -0.9581601, 0.5520209, -0.53829014, 0.3730306], [3.3620431, -0.13917047, -0.89329827, -0.1959715, -0.085962474, -0.5583887, 0.29818615, 1.1622094, 1.7636338, 0.1792973], [4.7907944, 0.15817977, 2.3417735, -0.95902944, 1.3793976, 0.24998046, 0.59840053, -0.9077597, 1.4271467, 0.082292035]]; classify the embedding [4.2198634,-0.52933884,1.6175495,-0.08539659,1.035033,1.7433091,1.2391787,-0.40492043,0.46204695,0.80789506] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[-0.35399267, 0.35454273, 1.518241, 0.24220118, -0.013595086, -0.18690398, -0.42157558, -0.27023706, -0.1955444, -1.3750794], [1.6673757, 0.72563314, -0.2916468, -0.08200914, 0.26016793, 1.3651731, 0.19213596, 0.71181256, -0.3197226, -0.55505973], [2.8718483, 1.3782754, -0.020004585, 1.1393502, -0.5620406, -0.85527366, 1.1798049, 0.7136656, -1.2129304, -1.8941725]], and the following given embeddings correspond to ""jogging"": [[4.351989, 0.34558314, 1.8063992, -1.6272421, 1.1967251, 0.0017239496, 0.2239206, -0.6593839, 1.304057, -0.13733678], [4.3312306, 0.53661793, 0.60943234, -1.0999284, 0.6255091, 0.75720763, 0.061574794, -0.26864913, 1.368057, 0.59419054], [4.7474, 0.5537636, 1.2592974, -1.52513, 0.12296652, 0.62064064, -0.95803076, -0.8701926, 0.10301094, 0.70285016]]; classify the embedding [5.059329,0.12997882,0.35069895,-1.0037951,0.46939617,0.14559719,-1.1669841,-1.2429234,1.2724049,0.61836666] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[1.1498255, -1.7555399, -0.11176762, -0.47986463, 0.30068576, -0.32863712, -0.2822654, -1.2202215, -0.86340433, 1.8918905], [2.4992094, 0.75365895, -0.9621314, -0.4687543, -0.08091485, 0.76607466, 0.58704954, 1.2654089, 0.5995437, -0.4196329], [0.46237716, -1.4640546, -0.35214725, 1.7930858, 0.3038647, -0.41370058, 0.103867576, 0.103269555, -0.51571447, -0.19077015]], and the following given embeddings correspond to ""jogging"": [[4.7677135, 0.52182215, 1.199957, -1.5108192, 0.08092099, 0.7295402, -0.98314065, -0.80529547, 0.15068823, 0.7100641], [1.9494803, 0.35090163, 0.26421463, -0.5520109, 1.3032085, 1.1412996, 1.543071, 1.3021168, -0.15259469, 0.99933565], [3.8044083, -0.99640423, -0.8314767, -2.4899201, 1.0424552, -0.64560586, -0.66715515, 0.3301928, 0.18240668, -0.39707512]]; classify the embedding [4.014559,-0.7097109,-0.51191014,-1.6678572,0.59289676,-0.9610767,-0.7322734,0.46782705,1.2585579,-0.041954584] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.60935044, -0.8418394, -0.5621806, 1.3756406, -0.017166762, -1.0813265, 0.72256255, -0.64978653, -0.35548127, -0.21490125], [0.058525104, 0.8146517, 0.8703586, 1.0623364, 0.27551776, 0.20532522, 0.2651691, -1.3542138, -0.86616534, -0.38594216], [2.8718483, 1.3782754, -0.020004585, 1.1393502, -0.5620406, -0.85527366, 1.1798049, 0.7136656, -1.2129304, -1.8941725]], and the following given embeddings correspond to ""jogging"": [[4.5760374, 0.26945126, 1.9301938, -1.2509953, 0.98440504, -0.9132947, 0.0844362, -0.8544848, 0.553816, 0.25680938], [4.0241165, -0.6650796, -0.64777076, -2.1631672, 1.2076797, -0.9674726, -0.44986218, 0.76944554, 0.20090954, -0.4652194], [4.7440443, 0.1776807, 1.990004, -0.42406666, 1.3265136, 0.12724245, 1.0730358, -1.2695429, 0.80721956, 0.5797837]]; classify the embedding [4.295587,-0.41928077,1.7182788,-0.016835798,1.0668846,1.5143872,1.24725,-0.58042103,0.4689824,0.8196358] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.708466, -1.2882574, -0.6290892, 0.40077323, -0.67568207, 0.05389462, -1.375421, -0.19125107, 0.12706165, -1.4512688], [0.5012947, -1.4583759, -0.15517348, 1.5410869, -1.0154716, -0.54934055, 0.70290715, -0.39758706, 0.59535366, 0.41729885], [0.7563264, 0.0495731, -0.93983924, -0.05290775, -0.9620108, 0.5000986, 1.3694338, 0.91930866, 0.47828487, 0.15590821]], and the following given embeddings correspond to ""jogging"": [[5.9513187, -0.6430237, -0.9065458, -0.6508237, 0.9166663, 1.1960171, -1.0786415, -0.05566804, 0.9695033, 0.3073511], [4.7474, 0.5537636, 1.2592974, -1.52513, 0.12296652, 0.62064064, -0.95803076, -0.8701926, 0.10301094, 0.70285016], [-3.0244744, 4.8426747, -1.1203902, 0.43844503, 0.27770388, 0.39687023, -0.5688679, -0.37248972, -0.76477647, -0.76896083]]; classify the embedding [4.1969056,-0.055379618,1.619201,-1.5984557,1.05454,-1.6112101,0.23013431,-0.1523677,0.24501008,0.119797826] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.7529934, 0.084373996, 0.25850356, 0.24137084, -0.9087208, 0.673514, -0.8729054, -0.41782686, -0.6008457, -0.8627292], [0.1793955, 0.9971175, 0.92047435, 0.6987641, -0.018220361, 0.31747338, -0.12311723, -0.9250926, -0.73019415, -0.74906623], [2.2820873, -0.0011596766, -1.5678502, -0.8478086, 0.3028621, -0.5186983, 0.017560562, -0.5095614, 0.13361514, -0.8937769]], and the following given embeddings correspond to ""jogging"": [[4.7380342, -1.2305938, 1.1647074, -1.9586219, -0.32308084, -0.3737851, -0.35196543, 1.3718652, -0.2733853, 0.11323922], [3.8420298, -0.98602086, -0.9457654, -2.6746354, 1.2869285, -0.6479657, -0.5891065, 0.5283166, -0.12921283, -0.574162], [5.21986, -0.43798852, -0.6366381, -2.015213, 0.6702802, 0.6052401, -0.9581601, 0.5520209, -0.53829014, 0.3730306]]; classify the embedding [5.9587746,-0.62217927,-0.86772305,-0.6350896,0.91877705,1.1868155,-1.0861213,-0.08042317,0.99776554,0.3134435] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.5262791, 1.6316632, -0.05970942, 0.75752604, -0.5357362, -0.7079601, 0.87345374, 0.39945844, -0.62674224, -1.5628315], [1.0322777, -0.86997503, 0.509796, -0.6034886, -0.39159712, -0.04472341, -0.33607006, -0.9277014, -1.7226259, -0.050026726], [2.2820873, -0.0011596766, -1.5678502, -0.8478086, 0.3028621, -0.5186983, 0.017560562, -0.5095614, 0.13361514, -0.8937769]], and the following given embeddings correspond to ""jogging"": [[5.073178, 0.13854417, 0.22941494, -1.0947412, 0.6519739, 0.14136499, -1.1022786, -1.4862676, 0.8791402, 0.70742303], [4.351989, 0.34558314, 1.8063992, -1.6272421, 1.1967251, 0.0017239496, 0.2239206, -0.6593839, 1.304057, -0.13733678], [4.6768885, -1.2963102, 1.1694877, -1.945412, -0.3040851, -0.39616734, -0.2854759, 1.3922724, -0.27443117, 0.09486843]]; classify the embedding [4.740707,0.0651502,-0.21153322,-1.9765815,0.48585382,0.43810028,-0.7505079,-0.3206795,-0.63939875,0.82629794] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
