query,ground_truth
"The following given embeddings correspond to ""walking upstairs"": [[5.180139, -1.7476172, 0.83523136], [0.28501132, -2.8889225, 1.2128011], [0.9089562, 0.9492909, -2.7630374], [4.0863266, -0.5117977, -0.9164018], [11.319362, -5.7122545, 3.495021], [2.6378162, -0.4219602, 2.177344], [1.0968435, 0.943164, 4.2534475], [1.9894886, 5.6710997, 0.7752578], [1.1141369, 0.012876891, -5.1519203], [7.623109, -4.486193, -3.5318851]], and the following given embeddings correspond to ""jogging"": [[15.748267, 5.651932, -3.4176142], [17.315714, 1.1756008, -0.35182688], [-8.727442, 10.419173, 0.18440965], [-1.3637117, -7.362958, -3.6138399], [18.119633, 1.1904819, -2.2387557], [15.753081, 0.09416692, 3.4888616], [12.789396, -0.19809984, -1.5773416], [16.987658, 3.0940566, -1.2438571], [15.198286, -1.7985754, -5.9347863], [16.071705, -5.1649647, -2.3531406]]; classify the embedding [20.183887,0.32159892,1.6966105] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[3.780264, 0.9735063, 1.097161], [1.2584887, 2.9990704, 2.4365106], [8.643621, -2.3310704, -2.6847556], [1.7586122, 0.6030797, -2.4507444], [-2.1386826, -5.6869726, 3.838263], [-1.0669191, -1.6121863, 2.7942123], [6.124152, 5.7020917, 0.6882932], [-2.1268387, -5.69673, 3.8258903], [-0.43066716, -3.8601735, -0.47149774], [11.816426, -14.33619, 3.8933291]], and the following given embeddings correspond to ""jogging"": [[17.764502, -3.1019995, -1.0745151], [15.2847185, -2.5046368, -5.6450644], [17.44192, -0.9203188, -4.0402346], [17.139837, 1.1412574, -0.44445568], [17.689358, 0.44129378, -3.0315368], [20.183887, 0.32159892, 1.6966105], [15.011268, -2.018517, -5.2662325], [-0.7346683, 2.0412283, -6.3620863], [8.265579, 1.7092264, -7.3117385], [17.658968, -0.17254788, -3.2186937]]; classify the embedding [15.781331,5.6171265,-3.3381953] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[1.9894886, 5.6710997, 0.7752578], [2.9908965, -0.2764358, 3.8714461], [8.643621, -2.3310704, -2.6847556], [0.52860403, -8.831372, 0.07711194], [1.9426521, -5.2998424, 1.0912906], [4.495504, 2.132703, 1.8073695], [8.980955, -2.9305747, -2.7524097], [-0.8165321, 3.3598306, -5.7816725], [5.22327, -1.9541328, 1.0835004], [0.5240971, 1.1831971, -7.826026]], and the following given embeddings correspond to ""jogging"": [[16.987658, 3.0940566, -1.2438571], [17.508562, 1.2534715, 2.4095092], [17.668835, -3.2769165, -0.9639109], [13.318703, 2.471612, -5.4174685], [15.748267, 5.651932, -3.4176142], [18.433416, 1.991041, 0.031501204], [6.6429944, 9.879014, 1.0956806], [18.418825, 0.098430544, 3.927669], [18.155825, -16.581772, 1.1256605], [0.08351108, 2.804768, -7.886725]]; classify the embedding [17.689358,0.44129378,-3.0315368] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[5.3594117, -0.34333366, 1.5966116], [1.0968435, 0.943164, 4.2534475], [6.9878917, -16.910755, 4.2918167], [6.124152, 5.7020917, 0.6882932], [1.9426521, -5.2998424, 1.0912906], [-1.1904204, -4.283516, 1.9021844], [0.52860403, -8.831372, 0.07711194], [6.3967013, -1.2277426, 0.48195764], [1.2584887, 2.9990704, 2.4365106], [0.90490353, -0.7395557, 1.1389596]], and the following given embeddings correspond to ""jogging"": [[17.317476, 1.6777164, 3.6564882], [18.418825, 0.098430544, 3.927669], [7.3614492, -10.432609, -2.5522203], [19.221006, 0.98143214, -1.5438887], [14.078765, -0.06728512, -5.736214], [15.011268, -2.018517, -5.2662325], [17.658968, -0.17254788, -3.2186937], [15.063322, -0.1631435, 3.2569058], [19.539827, 0.5905206, 2.3087456], [18.88708, 1.4521726, 2.5115416]]; classify the embedding [15.257946,-3.360016,1.1737101] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[3.6716678, 0.5203187, -1.0048556], [1.893814, -6.056358, 0.47487065], [9.073873, -1.7111027, -2.7887444], [-0.2625593, 1.2064679, 2.6145833], [-0.096309334, 3.6784976, -1.5487779], [3.6271403, -3.0474517, -0.85816485], [3.971461, 1.0068839, 0.46060106], [9.466017, -7.9108925, 5.4149384], [1.7162668, -1.3662571, -4.063088], [7.6646605, 8.730474, 0.8901062]], and the following given embeddings correspond to ""jogging"": [[17.764502, -3.1019995, -1.0745151], [-0.7346683, 2.0412283, -6.3620863], [11.389828, 0.50764936, 0.9927439], [6.6429944, 9.879014, 1.0956806], [20.242865, 1.1761436, 3.7114193], [16.632998, 2.6498497, 3.4563773], [17.827223, -1.5282903, -1.6655915], [8.265579, 1.7092264, -7.3117385], [18.091173, 2.0416374, 2.613409], [14.563948, 2.1597621, 0.61421037]]; classify the embedding [16.173342,4.5403748,-2.379578] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[8.643621, -2.3310704, -2.6847556], [0.5222067, -1.1520628, 5.63527], [1.6796453, -5.510066, 1.1221894], [-0.2407929, -5.7120156, 1.4207907], [5.3594117, -0.34333366, 1.5966116], [-1.1904204, -4.283516, 1.9021844], [-2.1268387, -5.69673, 3.8258903], [1.9426521, -5.2998424, 1.0912906], [2.2527044, -6.9955163, -0.41001692], [11.806377, -6.2490907, 3.2729595]], and the following given embeddings correspond to ""jogging"": [[11.389828, 0.50764936, 0.9927439], [15.021754, -1.1845835, -5.92202], [18.418825, 0.098430544, 3.927669], [12.617426, 1.6958592, -7.0864472], [18.159988, -16.58864, 1.105368], [18.091173, 2.0416374, 2.613409], [15.748267, 5.651932, -3.4176142], [15.73471, 2.3060594, -1.0352933], [12.331465, -1.2584808, -2.8117151], [12.634071, 1.2446134, -6.171143]]; classify the embedding [14.377744,-1.8254805,-4.791439] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[1.8843241, -1.8113296, 3.3820517], [-0.43066716, -3.8601735, -0.47149774], [1.1141369, 0.012876891, -5.1519203], [0.24640545, 2.444161, 2.2361963], [2.3733497, -1.7099435, 1.7822083], [0.21442299, -0.9797311, -0.88946986], [0.52860403, -8.831372, 0.07711194], [3.780264, 0.9735063, 1.097161], [9.073873, -1.7111027, -2.7887444], [5.180139, -1.7476172, 0.83523136]], and the following given embeddings correspond to ""jogging"": [[11.389828, 0.50764936, 0.9927439], [10.167176, -10.856429, -3.8185592], [14.878209, 3.8020766, -0.6756366], [12.789396, -0.19809984, -1.5773416], [18.157448, 1.1169655, -2.389344], [19.539827, 0.5905206, 2.3087456], [19.045639, 1.2779014, 2.3994138], [15.021754, -1.1845835, -5.92202], [7.201887, -10.140337, -2.4636815], [14.563948, 2.1597621, 0.61421037]]; classify the embedding [15.748267,5.651932,-3.4176142] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.24640545, 2.444161, 2.2361963], [12.174484, -2.6709201, -2.6876225], [0.89753014, 4.6878953, 2.807031], [3.16001, 1.0572219, -2.522033], [6.124152, 5.7020917, 0.6882932], [-0.9631713, -3.592927, 2.1127963], [0.9659245, 1.8788917, 3.1476092], [-1.0669191, -1.6121863, 2.7942123], [2.7274342, -0.4372564, 2.015953], [2.2527044, -6.9955163, -0.41001692]], and the following given embeddings correspond to ""jogging"": [[16.535877, 2.7482383, 3.564543], [15.227237, 0.58439636, 4.197006], [-1.7876451, 2.1956196, -5.9676733], [14.563948, 2.1597621, 0.61421037], [13.318703, 2.471612, -5.4174685], [12.331465, -1.2584808, -2.8117151], [11.431721, -0.170606, 0.66974896], [18.418825, 0.098430544, 3.927669], [17.508137, -1.0386097, -3.973383], [14.843999, -5.480934, -2.1618297]]; classify the embedding [15.198286,-1.7985754,-5.9347863] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[3.6271403, -3.0474517, -0.85816485], [1.8597764, 3.4208875, -3.9916112], [8.149989, -12.972598, 9.849304], [4.77627, -1.9374045, 0.50813025], [-0.41650817, -3.823326, -0.52104044], [-0.41926253, -1.4793125, 2.8486037], [3.780264, 0.9735063, 1.097161], [5.180139, -1.7476172, 0.83523136], [-0.9631713, -3.592927, 2.1127963], [4.0489626, -2.2025506, -0.062788524]], and the following given embeddings correspond to ""jogging"": [[16.327324, 3.6801586, -0.75466615], [8.112056, 1.9904017, -7.4148684], [18.418825, 0.098430544, 3.927669], [17.564312, 2.4600215, 4.153797], [15.232387, 2.264492, 0.92545354], [15.227237, 0.58439636, 4.197006], [20.242865, 1.1761436, 3.7114193], [13.12471, 0.70806557, 3.4106486], [17.689358, 0.44129378, -3.0315368], [17.658968, -0.17254788, -3.2186937]]; classify the embedding [12.331465,-1.2584808,-2.8117151] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.52860403, -8.831372, 0.07711194], [4.495504, 2.132703, 1.8073695], [5.282182, 1.8894224, -1.3347044], [3.725104, 0.441102, -0.90747756], [2.9908965, -0.2764358, 3.8714461], [4.77627, -1.9374045, 0.50813025], [1.1141369, 0.012876891, -5.1519203], [0.173525, -6.571845, -1.9244198], [11.816426, -14.33619, 3.8933291], [2.9933481, -5.1047626, 1.2919214]], and the following given embeddings correspond to ""jogging"": [[8.265579, 1.7092264, -7.3117385], [0.08351108, 2.804768, -7.886725], [18.091173, 2.0416374, 2.613409], [18.475695, 2.0115664, 2.1068134], [11.492524, 1.1664196, -6.2030425], [17.315714, 1.1756008, -0.35182688], [14.865428, -2.0819821, 1.9691309], [12.634071, 1.2446134, -6.171143], [11.390364, -0.24302739, 0.5493906], [18.418825, 0.098430544, 3.927669]]; classify the embedding [15.108628,-2.584474,1.6702491] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[4.77627, -1.9374045, 0.50813025], [1.9106952, 1.9870191, -4.917676], [1.9314781, 2.7792761, 2.2519853], [1.9438874, -4.345089, 1.2797425], [3.971461, 1.0068839, 0.46060106], [3.2183523, 0.5376072, 3.3816001], [11.021233, -5.7493196, -3.3996098], [0.9659245, 1.8788917, 3.1476092], [0.9242268, -3.7383926, 1.1120269], [0.24640545, 2.444161, 2.2361963]], and the following given embeddings correspond to ""jogging"": [[15.332792, -4.2086344, 1.026601], [11.390364, -0.24302739, 0.5493906], [20.582226, 0.6146154, 0.097629055], [13.12471, 0.70806557, 3.4106486], [11.492524, 1.1664196, -6.2030425], [17.139837, 1.1412574, -0.44445568], [17.317476, 1.6777164, 3.6564882], [15.198286, -1.7985754, -5.9347863], [9.562275, 0.42832002, -6.4637446], [15.267109, 2.103855, 0.67154723]]; classify the embedding [17.315714,1.1756008,-0.35182688] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.324282, -0.65401244, 1.514482], [3.6828556, -4.344013, -6.066671], [2.3733497, -1.7099435, 1.7822083], [2.9933481, -5.1047626, 1.2919214], [3.780264, 0.9735063, 1.097161], [6.783904, -2.856647, -2.79191], [3.6716678, 0.5203187, -1.0048556], [5.3594117, -0.34333366, 1.5966116], [1.9107554, 0.07247827, 2.029107], [-0.2407929, -5.7120156, 1.4207907]], and the following given embeddings correspond to ""jogging"": [[15.856953, 5.3530545, -3.044708], [8.265579, 1.7092264, -7.3117385], [13.318703, 2.471612, -5.4174685], [15.063322, -0.1631435, 3.2569058], [17.139837, 1.1412574, -0.44445568], [18.376104, 2.0458913, 2.1913908], [-8.727442, 10.419173, 0.18440965], [12.783829, -0.22435695, -1.6071066], [20.582226, 0.6146154, 0.097629055], [15.060674, -4.653371, -0.2552897]]; classify the embedding [17.764502,-3.1019995,-1.0745151] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[4.47915, -13.331989, 4.7314067], [1.7162668, -1.3662571, -4.063088], [4.0863266, -0.5117977, -0.9164018], [-0.2625593, 1.2064679, 2.6145833], [0.21442299, -0.9797311, -0.88946986], [1.9107554, 0.07247827, 2.029107], [2.9933481, -5.1047626, 1.2919214], [2.6972268, 3.493934, -3.0836287], [2.4396462, -3.7894142, 4.927716], [-0.7343013, -5.3585014, 1.492817]], and the following given embeddings correspond to ""jogging"": [[15.753081, 0.09416692, 3.4888616], [15.875088, 1.3607162, 0.5354177], [15.063322, -0.1631435, 3.2569058], [14.080254, 1.9155822, 3.8465776], [14.843999, -5.480934, -2.1618297], [18.159988, -16.58864, 1.105368], [17.508562, 1.2534715, 2.4095092], [0.2776509, 4.197631, -7.898502], [15.527353, 1.9674716, -2.0011628], [15.284072, -3.7189605, 0.960609]]; classify the embedding [14.659508,2.5238214,3.595612] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[9.466017, -7.9108925, 5.4149384], [1.893814, -6.056358, 0.47487065], [1.734084, -4.316774, 2.3274717], [8.980955, -2.9305747, -2.7524097], [1.7586122, 0.6030797, -2.4507444], [0.5240971, 1.1831971, -7.826026], [0.28501132, -2.8889225, 1.2128011], [-0.2407929, -5.7120156, 1.4207907], [1.9894886, 5.6710997, 0.7752578], [1.9107554, 0.07247827, 2.029107]], and the following given embeddings correspond to ""jogging"": [[12.634071, 1.2446134, -6.171143], [11.492524, 1.1664196, -6.2030425], [16.136204, 4.7524695, -0.6150291], [14.080254, 1.9155822, 3.8465776], [12.789396, -0.19809984, -1.5773416], [16.005089, -5.1784873, -2.345815], [13.283647, 2.3108077, -5.4777446], [17.861088, -2.6705587, -1.2615069], [0.08351108, 2.804768, -7.886725], [-8.727442, 10.419173, 0.18440965]]; classify the embedding [17.317476,1.6777164,3.6564882] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.24640545, 2.444161, 2.2361963], [3.780264, 0.9735063, 1.097161], [8.643621, -2.3310704, -2.6847556], [2.6972268, 3.493934, -3.0836287], [1.238966, 3.8183017, 4.4128194], [8.149989, -12.972598, 9.849304], [0.324282, -0.65401244, 1.514482], [-2.1386826, -5.6869726, 3.838263], [1.1443001, 0.75062287, -2.5944219], [1.6796453, -5.510066, 1.1221894]], and the following given embeddings correspond to ""jogging"": [[17.564312, 2.4600215, 4.153797], [17.139837, 1.1412574, -0.44445568], [15.108628, -2.584474, 1.6702491], [13.12471, 0.70806557, 3.4106486], [8.112056, 1.9904017, -7.4148684], [15.267109, 2.103855, 0.67154723], [12.789396, -0.19809984, -1.5773416], [17.734331, -1.3813794, -3.352011], [18.88708, 1.4521726, 2.5115416], [17.764502, -3.1019995, -1.0745151]]; classify the embedding [15.856953,5.3530545,-3.044708] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
