query,ground_truth
"The following given embeddings correspond to ""walking upstairs"": [[4.366782, -9.543303], [0.8346786, 3.1299508], [2.8642404, 15.732811], [14.434227, -5.337475], [-7.8587685, -1.662326], [-2.5514135, -5.647672], [0.47573027, -15.162739], [-6.493414, -5.3799944], [2.6744492, -8.830201], [1.1396, -4.5793247]], and the following given embeddings correspond to ""jogging"": [[43.913544, 4.95584], [31.944155, -2.0944273], [43.45768, 8.909068], [27.495226, -21.525421], [3.1197462, 17.26071], [29.965635, -0.28237292], [27.095982, -4.129243], [34.40656, 7.1959624], [31.91034, -2.6960244], [-15.841647, 36.230724]]; classify the embedding [42.148956,12.333996] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[7.437901, -4.878224], [4.897863, -12.029958], [-8.235146, -1.3286726], [-1.2516994, -2.246864], [10.993852, 7.2179513], [2.4695225, -5.1766424], [5.385298, 0.05071384], [0.65289956, 9.131089], [-11.172409, 0.22527799], [16.618992, -5.1260357]], and the following given embeddings correspond to ""jogging"": [[33.3568, 11.427647], [38.488796, 4.4646697], [-15.841647, 36.230724], [-5.3679442, -22.231438], [37.022438, 2.311157], [45.157692, 11.9125805], [27.218569, -4.05622], [37.205494, 6.537189], [31.91034, -2.6960244], [34.631256, -9.183424]]; classify the embedding [43.70651,2.8486423] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[1.4545803, -2.1837223], [2.0370352, 3.47346], [15.076846, -1.9038138], [-7.157702, -2.0332263], [8.896055, -11.201985], [4.366782, -9.543303], [-0.57597184, 13.416213], [8.88425, -11.258523], [6.7699265, -13.351891], [32.17524, -32.19487]], and the following given embeddings correspond to ""jogging"": [[38.550144, -3.6168709], [31.804071, -3.6343536], [34.932083, -0.7177165], [38.206535, 4.5407577], [36.07044, 1.173327], [43.70651, 2.8486423], [31.188269, -3.1587296], [-10.113059, 6.3705826], [22.417715, 4.9805493], [35.96369, 0.36732635]]; classify the embedding [33.62734,11.440194] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.65289956, 9.131089], [0.80073804, -5.7879677], [15.076846, -1.9038138], [-0.5507738, -18.744091], [3.068784, -16.290665], [2.533788, -1.2293142], [15.987667, -1.7750744], [-12.077776, 4.220626], [7.3969975, -4.7102137], [-7.7509227, 7.4818044]], and the following given embeddings correspond to ""jogging"": [[37.205494, 6.537189], [42.762814, 6.895896], [38.50755, -3.9538672], [29.016989, 3.0841885], [33.3568, 11.427647], [40.007973, 4.696819], [3.1197462, 17.26071], [46.80663, 4.5565634], [44.647305, -9.284542], [-7.5252633, 4.83672]]; classify the embedding [36.07044,1.173327] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[5.47473, -3.4696324], [5.385298, 0.05071384], [24.610975, -41.004845], [-0.57597184, 13.416213], [3.068784, -16.290665], [0.7667508, -12.411039], [-0.5507738, -18.744091], [8.896324, -3.8435779], [2.0370352, 3.47346], [-0.11624465, -9.350873]], and the following given embeddings correspond to ""jogging"": [[44.35675, 7.778518], [46.80663, 4.5565634], [27.495226, -21.525421], [38.689854, 1.8293967], [29.965635, -0.28237292], [31.188269, -3.1587296], [35.96369, 0.36732635], [44.715607, 12.847107], [44.3036, 3.9866488], [43.897377, 5.3219457]]; classify the embedding [38.99644,-7.460116] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[-2.03212, -3.099053], [2.2160792, -17.319313], [14.39995, -1.5369828], [0.9755804, 1.6762298], [-9.635727, 9.960139], [-1.5836555, -11.253056], [0.7310067, -1.9498435], [19.203281, -26.478802], [-6.493414, -5.3799944], [2.8642404, 15.732811]], and the following given embeddings correspond to ""jogging"": [[38.550144, -3.6168709], [-10.113059, 6.3705826], [25.901812, 7.94781], [3.1197462, 17.26071], [45.830627, 5.8906465], [43.401546, 8.65971], [37.928844, -1.5483581], [22.417715, 4.9805493], [43.50849, 6.324485], [38.766808, 9.558013]]; classify the embedding [34.879524,10.077646] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[15.076846, -1.9038138], [-2.1607697, -13.088432], [2.637995, -16.508663], [0.47573027, -15.162739], [5.47473, -3.4696324], [0.7667508, -12.411039], [8.88425, -11.258523], [3.068784, -16.290665], [1.6314186, -19.292559], [44.312855, -16.411255]], and the following given embeddings correspond to ""jogging"": [[25.901812, 7.94781], [31.410166, -1.9387885], [46.80663, 4.5565634], [27.289, 0.85059524], [44.657978, -9.273398], [43.50849, 6.324485], [33.3568, 11.427647], [36.06752, 5.8449407], [25.77433, -5.7339654], [27.651657, 1.6925467]]; classify the embedding [30.236002,-3.2481961] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[4.819026, -6.8533363], [6.7699265, -13.351891], [-11.172409, 0.22527799], [0.8346786, 3.1299508], [2.8797135, -13.507526], [-3.0807614, -9.614914], [-0.5507738, -18.744091], [1.4545803, -2.1837223], [14.39995, -1.5369828], [7.437901, -4.878224]], and the following given embeddings correspond to ""jogging"": [[25.901812, 7.94781], [30.406794, -20.877724], [34.40656, 7.1959624], [27.218569, -4.05622], [36.93206, 2.106043], [44.3036, 3.9866488], [43.913544, 4.95584], [31.410166, -1.9387885], [27.250294, -20.97338], [38.766808, 9.558013]]; classify the embedding [33.3568,11.427647] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.8346786, 3.1299508], [25.13385, -7.361919], [2.5054634, 5.83932], [-5.3850393, -2.0407043], [-0.57597184, 13.416213], [1.4396755, -11.602324], [2.5094383, 1.7651244], [4.366782, -9.543303], [2.595358, -5.000062], [1.6314186, -19.292559]], and the following given embeddings correspond to ""jogging"": [[43.45768, 8.909068], [44.066593, 11.816193], [-10.4158745, 7.554326], [38.766808, 9.558013], [29.016989, 3.0841885], [25.77433, -5.7339654], [26.975304, 7.969848], [46.80663, 4.5565634], [35.072754, -0.8336754], [34.59499, -10.80036]]; classify the embedding [31.91034,-2.6960244] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[-1.5836555, -11.253056], [-9.277152, 1.7964952], [9.947188, -36.95943], [7.381365, -5.5238304], [6.8355117, -13.409677], [3.1619349, -9.591492], [1.4545803, -2.1837223], [7.437901, -4.878224], [1.4396755, -11.602324], [7.257254, -6.444615]], and the following given embeddings correspond to ""jogging"": [[36.348095, 7.3852115], [22.62742, 5.4616337], [46.80663, 4.5565634], [44.939404, 8.231551], [39.379883, 8.838399], [44.066593, 11.816193], [45.830627, 5.8906465], [41.704933, 13.896925], [36.07044, 1.173327], [35.96369, 0.36732635]]; classify the embedding [25.77433,-5.7339654] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[-0.5507738, -18.744091], [2.533788, -1.2293142], [-2.5514135, -5.647672], [-1.8941493, -2.9685626], [0.80073804, -5.7879677], [7.381365, -5.5238304], [-11.172409, 0.22527799], [-1.710233, -20.338963], [32.17524, -32.19487], [4.382731, -16.499277]], and the following given embeddings correspond to ""jogging"": [[22.417715, 4.9805493], [-7.5252633, 4.83672], [43.50849, 6.324485], [42.857647, 5.6129785], [25.986763, 1.9930112], [38.488796, 4.4646697], [6.7892175, 16.808104], [27.651657, 1.6925467], [26.953796, 7.8094616], [46.80663, 4.5565634]]; classify the embedding [39.25077,-6.755963] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[7.381365, -5.5238304], [-10.632241, 2.296942], [2.3993125, 2.9032435], [3.6901598, -15.239836], [0.7310067, -1.9498435], [1.0323641, -4.421847], [30.039362, -13.309803], [2.5094383, 1.7651244], [4.951733, -13.539399], [0.8346786, 3.1299508]], and the following given embeddings correspond to ""jogging"": [[38.93426, -8.57253], [26.953796, 7.8094616], [41.685562, 1.4024887], [41.704933, 13.896925], [25.986763, 1.9930112], [38.206535, 4.5407577], [44.35675, 7.778518], [31.91034, -2.6960244], [22.933493, 1.9639926], [38.959576, 8.679298]]; classify the embedding [38.488796,4.4646697] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.59528154, -9.353271], [17.437263, -11.375199], [2.8797135, -13.507526], [4.382731, -16.499277], [1.4545803, -2.1837223], [14.434227, -5.337475], [-2.03212, -3.099053], [5.47473, -3.4696324], [3.0239673, -5.773879], [0.47573027, -15.162739]], and the following given embeddings correspond to ""jogging"": [[33.865555, 10.955793], [22.417715, 4.9805493], [29.016989, 3.0841885], [44.715607, 12.847107], [38.206535, 4.5407577], [43.01263, 5.7907066], [-15.841647, 36.230724], [27.095982, -4.129243], [41.685562, 1.4024887], [37.54154, -9.629216]]; classify the embedding [38.550144,-3.6168709] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[20.055172, -34.863754], [-6.493414, -5.3799944], [-1.2516994, -2.246864], [0.9755804, 1.6762298], [-3.0807614, -9.614914], [3.0239673, -5.773879], [4.382731, -16.499277], [-4.395471, 0.38582474], [10.00221, -15.195515], [0.19387676, -14.478816]], and the following given embeddings correspond to ""jogging"": [[45.157692, 11.9125805], [38.71292, 7.7503867], [44.715607, 12.847107], [42.04886, 12.051239], [34.59499, -10.80036], [44.657978, -9.273398], [42.762814, 6.895896], [-6.1655693, 5.9030123], [35.417088, 4.769525], [38.83521, -7.9009066]]; classify the embedding [41.815792,11.05471] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[19.203281, -26.478802], [2.2160792, -17.319313], [5.014126, -15.002663], [15.987667, -1.7750744], [-7.157702, -2.0332263], [-7.7509227, 7.4818044], [4.897863, -12.029958], [0.47573027, -15.162739], [0.65289956, 9.131089], [3.0239673, -5.773879]], and the following given embeddings correspond to ""jogging"": [[27.651657, 1.6925467], [25.986763, 1.9930112], [35.685886, 8.423948], [42.04886, 12.051239], [27.218569, -4.05622], [34.625916, -9.246121], [28.943907, 2.9154205], [38.45253, -3.0021343], [-7.5252633, 4.83672], [-15.841647, 36.230724]]; classify the embedding [44.35675,7.778518] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[0.8346786, 3.1299508], [1.4545803, -2.1837223], [15.076846, -1.9038138], [-4.395471, 0.38582474], [4.4820175, 4.410577], [9.947188, -36.95943], [0.59528154, -9.353271], [8.896055, -11.201985], [-7.8587685, -1.662326], [2.637995, -16.508663]], and the following given embeddings correspond to ""jogging"": [[44.939404, 8.231551], [38.206535, 4.5407577], [39.25077, -6.755963], [41.704933, 13.896925], [22.62742, 5.4616337], [38.959576, 8.679298], [27.218569, -4.05622], [35.9703, -1.1994632], [43.897377, 5.3219457], [38.550144, -3.6168709]]; classify the embedding [33.865555,10.955793] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
"The following given embeddings correspond to ""walking upstairs"": [[-2.03212, -3.099053], [2.5094383, 1.7651244], [3.1030264, 4.842977], [-8.32157, 3.4996607], [4.549535, -8.530022], [0.80073804, -5.7879677], [44.312855, -16.411255], [-6.493414, -5.3799944], [15.277095, -10.620498], [14.39995, -1.5369828]], and the following given embeddings correspond to ""jogging"": [[43.70651, 2.8486423], [34.59499, -10.80036], [27.095982, -4.129243], [44.066593, 11.816193], [41.685562, 1.4024887], [25.80115, 2.733077], [34.625916, -9.246121], [45.49121, 3.6302187], [29.016989, 3.0841885], [33.211655, -12.33802]]; classify the embedding [38.93426,-8.57253] as either ""walking upstairs"" or ""jogging"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Jogging
