query,ground_truth
"The following given embeddings correspond to ""walking upstairs"": [[-36.29765, 8.302441, 9.638138], [-18.84518, 27.504421, 9.981673], [-17.47152, 5.78674, 10.686718], [1.2113004, 13.412265, 11.975846], [-10.590114, 10.077792, 4.5212865], [-18.076305, 25.70908, 6.2199993], [-15.568956, 16.413572, 3.8236015], [-14.736061, 28.054409, 10.194424], [-20.703928, 24.455555, 10.535416], [-13.157198, 18.610394, 6.5310173]], and the following given embeddings correspond to ""standing"": [[8.805399, 6.9922113, -12.563676], [19.374535, 7.0777864, 2.6940265], [-7.253693, -11.597859, -12.928682], [5.4061117, -0.72579235, 4.4979506], [7.3580523, -5.0209837, 4.8027925], [5.978492, 3.4504697, 5.9125147], [-26.97357, -1.1725367, -6.5537753], [-17.64991, -11.234598, 0.17096967], [7.889047, 9.115275, -16.816896], [8.645077, -1.3262985, 6.434553]]; classify the embedding [12.641906,10.763963,-13.556607] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[1.2113004, 13.412265, 11.975846], [-4.070419, 28.016699, 17.753014], [-7.3043337, 19.986658, 17.64818], [-10.550701, 16.466503, 7.744231], [-11.371615, 12.379286, 8.961847], [-4.890708, 16.515228, 16.329077], [-7.5479894, 13.601346, 17.268787], [-0.10167119, 13.8868, 9.586569], [-36.29765, 8.302441, 9.638138], [2.5303297, 28.99192, 9.666942]], and the following given embeddings correspond to ""standing"": [[12.430415, -13.807134, -3.1657336], [-4.6333404, -16.045473, -1.7231832], [6.764348, 7.758596, -6.0576286], [13.548493, -18.462288, -11.858764], [4.1064754, -2.513109, -6.1237826], [12.641906, 10.763963, -13.556607], [-2.3122034, -6.5505843, -3.7494836], [-16.106518, -11.038292, -13.810024], [14.503931, -11.502124, -6.113031], [2.45421, -11.327428, -7.2220597]]; classify the embedding [1.3455329,2.5659924,-29.519182] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-18.076305, 25.70908, 6.2199993], [-20.703928, 24.455555, 10.535416], [-4.655153, 27.418484, 1.0692061], [-4.070419, 28.016699, 17.753014], [-31.297537, 13.802137, -6.5391374], [-14.632012, 9.856647, 12.394716], [2.5303297, 28.99192, 9.666942], [-0.85438204, 24.009857, 6.6267843], [-7.3043337, 19.986658, 17.64818], [-20.812794, 26.948355, 13.04356]], and the following given embeddings correspond to ""standing"": [[2.9086304, 0.6230812, -1.2331423], [-3.2930076, -15.340616, -19.318043], [0.9997333, -4.575722, -14.870921], [17.550638, 6.1270337, -11.851272], [19.374535, 7.0777864, 2.6940265], [7.5393095, -15.141013, -9.617513], [-7.3013997, -9.352565, 2.677455], [-16.106518, -11.038292, -13.810024], [14.503931, -11.502124, -6.113031], [-2.3122034, -6.5505843, -3.7494836]]; classify the embedding [6.7585125,5.763059,-25.283327] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-25.636265, 16.845879, -3.5901318], [-18.84518, 27.504421, 9.981673], [-6.5662766, 23.171757, 0.7822213], [-10.590114, 10.077792, 4.5212865], [-10.730675, 28.255638, 13.738781], [-19.253445, 22.655306, 14.206003], [2.9541388, 20.848558, 8.822018], [-11.65231, 14.316778, 3.0622625], [-0.22300349, 21.214588, 17.385635], [-15.639891, 27.32815, 3.2276714]], and the following given embeddings correspond to ""standing"": [[3.6843412, -3.9462585, -21.3861], [12.430415, -13.807134, -3.1657336], [21.989218, 0.14531383, -15.143812], [11.371021, -8.365734, -9.405746], [-4.306504, -10.457346, -19.773607], [12.254926, 3.1709843, -23.747957], [14.331145, -4.613386, -12.764877], [-0.49193394, -14.048679, -15.61871], [-5.8067837, 2.1915314, -8.810532], [-6.778849, -19.09096, -9.538039]]; classify the embedding [7.889047,9.115275,-16.816896] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-15.639891, 27.32815, 3.2276714], [-1.3859091, 25.493225, 19.522823], [-10.590114, 10.077792, 4.5212865], [-11.26508, 24.088936, 1.3601589], [2.831927, 24.231455, 4.70223], [-0.85438204, 24.009857, 6.6267843], [-20.703928, 24.455555, 10.535416], [-19.253445, 22.655306, 14.206003], [1.2113004, 13.412265, 11.975846], [-36.29765, 8.302441, 9.638138]], and the following given embeddings correspond to ""standing"": [[12.254926, 3.1709843, -23.747957], [3.4793162, -11.173801, -21.490404], [9.546873, 7.1133113, -18.873886], [12.641906, 10.763963, -13.556607], [17.110596, -13.413851, -10.628074], [-0.49193394, -14.048679, -15.61871], [-12.420437, -5.3660054, -9.848012], [8.43626, -6.4874277, -23.444574], [9.912635, -19.588264, -5.51484], [-3.2930076, -15.340616, -19.318043]]; classify the embedding [13.328048,10.718023,-8.329817] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-4.890708, 16.515228, 16.329077], [-6.5662766, 23.171757, 0.7822213], [-4.070419, 28.016699, 17.753014], [-14.736061, 28.054409, 10.194424], [2.9541388, 20.848558, 8.822018], [-10.590114, 10.077792, 4.5212865], [2.5303297, 28.99192, 9.666942], [-12.919419, 25.662718, 15.576942], [-14.240482, 12.945572, 5.317308], [-17.86232, 10.758809, 10.47529]], and the following given embeddings correspond to ""standing"": [[5.8100004, -6.426788, -13.149825], [17.994335, 0.37850705, -14.050938], [4.5424147, -0.7224984, -20.078089], [0.36665574, 9.1078005, -15.625195], [9.95808, 6.364844, 9.995389], [-2.1467822, -10.286089, 7.3841043], [19.374535, 7.0777864, 2.6940265], [-1.4064962, -5.8223853, -28.556585], [7.567095, -1.1878417, -15.844596], [-16.365501, -9.516562, -7.127221]]; classify the embedding [17.550638,6.1270337,-11.851272] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-14.240482, 12.945572, 5.317308], [-19.253445, 22.655306, 14.206003], [-11.65231, 14.316778, 3.0622625], [-6.4933124, 25.609537, 15.19953], [-13.778849, 16.149841, 9.2445135], [-7.4790974, 12.2469015, 6.197446], [-0.75086665, 17.884275, 19.062141], [-14.736061, 28.054409, 10.194424], [-0.10167119, 13.8868, 9.586569], [-10.590114, 10.077792, 4.5212865]], and the following given embeddings correspond to ""standing"": [[-26.97357, -1.1725367, -6.5537753], [-4.6333404, -16.045473, -1.7231832], [2.45421, -11.327428, -7.2220597], [1.3455329, 2.5659924, -29.519182], [6.764348, 7.758596, -6.0576286], [13.548493, -18.462288, -11.858764], [10.099464, 8.025624, 0.72579104], [0.9997333, -4.575722, -14.870921], [-1.4064962, -5.8223853, -28.556585], [13.328048, 10.718023, -8.329817]]; classify the embedding [-3.7277527,-2.910663,12.3938] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-15.568956, 16.413572, 3.8236015], [-29.565054, 3.109872, 11.290991], [-20.812794, 26.948355, 13.04356], [1.9586881, 27.170458, 1.2698971], [-19.253445, 22.655306, 14.206003], [-2.655232, 12.920911, 13.789426], [-11.65231, 14.316778, 3.0622625], [-17.86232, 10.758809, 10.47529], [-10.590114, 10.077792, 4.5212865], [-0.75086665, 17.884275, 19.062141]], and the following given embeddings correspond to ""standing"": [[2.6961985, -11.5463, -1.5831257], [-13.164588, -18.064672, 0.5715944], [11.007845, 2.0980766, -17.76991], [5.8100004, -6.426788, -13.149825], [1.9999478, -5.563507, 1.4494921], [0.9997333, -4.575722, -14.870921], [-6.778849, -19.09096, -9.538039], [6.764348, 7.758596, -6.0576286], [-1.4064962, -5.8223853, -28.556585], [3.6843412, -3.9462585, -21.3861]]; classify the embedding [-16.106518,-11.038292,-13.810024] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-10.590114, 10.077792, 4.5212865], [2.5303297, 28.99192, 9.666942], [-0.9886973, 17.839552, 15.284915], [-13.157198, 18.610394, 6.5310173], [-1.3859091, 25.493225, 19.522823], [-11.65231, 14.316778, 3.0622625], [-21.11786, 28.069687, 5.7724395], [-6.4933124, 25.609537, 15.19953], [-19.253445, 22.655306, 14.206003], [1.2113004, 13.412265, 11.975846]], and the following given embeddings correspond to ""standing"": [[19.197655, -7.1146126, -9.151194], [17.134705, 2.2494042, 4.3149524], [6.7585125, 5.763059, -25.283327], [-18.563856, -20.109167, -1.3279023], [0.9997333, -4.575722, -14.870921], [-10.352976, -13.027181, -8.418205], [9.912635, -19.588264, -5.51484], [6.8072324, -10.000723, -28.845335], [-7.236612, -9.161616, -2.7904663], [-4.6333404, -16.045473, -1.7231832]]; classify the embedding [-14.962323,-13.811378,-6.6063495] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-20.591713, 8.35281, 9.296491], [-11.65231, 14.316778, 3.0622625], [-7.3043337, 19.986658, 17.64818], [-10.43526, 24.792141, -1.9876262], [-34.393894, 11.074299, -0.70249826], [-29.565054, 3.109872, 11.290991], [-0.10167119, 13.8868, 9.586569], [-12.919419, 25.662718, 15.576942], [-4.655153, 27.418484, 1.0692061], [1.9586881, 27.170458, 1.2698971]], and the following given embeddings correspond to ""standing"": [[-3.8093317, -3.6734014, -19.656918], [0.36665574, 9.1078005, -15.625195], [17.550638, 6.1270337, -11.851272], [3.4793162, -11.173801, -21.490404], [0.9997333, -4.575722, -14.870921], [13.748227, -13.174877, -16.288887], [-10.6595125, -9.654195, -2.4062393], [-2.2785127, -1.1886315, -10.8302145], [2.1668754, -9.551728, -16.197765], [19.197655, -7.1146126, -9.151194]]; classify the embedding [21.989218,0.14531383,-15.143812] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-37.26139, 3.1206827, 6.073774], [-0.85438204, 24.009857, 6.6267843], [-7.5479894, 13.601346, 17.268787], [-10.43526, 24.792141, -1.9876262], [-0.22300349, 21.214588, 17.385635], [-18.84518, 27.504421, 9.981673], [-36.023277, 3.9159458, 9.514197], [-14.632012, 9.856647, 12.394716], [-12.919419, 25.662718, 15.576942], [-15.568956, 16.413572, 3.8236015]], and the following given embeddings correspond to ""standing"": [[3.6843412, -3.9462585, -21.3861], [12.296763, -6.83146, 1.4546301], [13.748227, -13.174877, -16.288887], [0.9884575, -6.3076444, -9.867937], [13.328048, 10.718023, -8.329817], [-2.509927, -2.2863321, 7.6264076], [14.331145, -4.613386, -12.764877], [-12.906513, -16.562151, -4.61686], [15.220691, 2.0256853, -7.235695], [5.3589044, -1.2702037, -12.221786]]; classify the embedding [19.286528,-6.055726,-16.02937] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-7.4790974, 12.2469015, 6.197446], [1.2113004, 13.412265, 11.975846], [-18.84518, 27.504421, 9.981673], [-7.3043337, 19.986658, 17.64818], [-8.464295, 26.818647, 18.636805], [-1.3859091, 25.493225, 19.522823], [-14.736061, 28.054409, 10.194424], [-13.157198, 18.610394, 6.5310173], [-18.076305, 25.70908, 6.2199993], [-36.023277, 3.9159458, 9.514197]], and the following given embeddings correspond to ""standing"": [[4.1064754, -2.513109, -6.1237826], [1.9999478, -5.563507, 1.4494921], [13.748227, -13.174877, -16.288887], [-7.3013997, -9.352565, 2.677455], [-10.6595125, -9.654195, -2.4062393], [-2.3122034, -6.5505843, -3.7494836], [-5.8067837, 2.1915314, -8.810532], [19.286528, -6.055726, -16.02937], [19.374535, 7.0777864, 2.6940265], [-16.01339, -17.705137, -3.1895282]]; classify the embedding [8.43626,-6.4874277,-23.444574] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-2.655232, 12.920911, 13.789426], [-25.636265, 16.845879, -3.5901318], [-37.26139, 3.1206827, 6.073774], [-0.22300349, 21.214588, 17.385635], [-0.9886973, 17.839552, 15.284915], [-11.26508, 24.088936, 1.3601589], [2.5303297, 28.99192, 9.666942], [-16.276045, 20.8936, 14.927042], [-20.703928, 24.455555, 10.535416], [-14.240482, 12.945572, 5.317308]], and the following given embeddings correspond to ""standing"": [[7.9937983, -2.9426782, 0.8742128], [-0.49565294, -3.058589, -24.948856], [11.007845, 2.0980766, -17.76991], [3.4793162, -11.173801, -21.490404], [7.889047, 9.115275, -16.816896], [-17.53913, -20.708513, -8.949671], [-7.253693, -11.597859, -12.928682], [12.296763, -6.83146, 1.4546301], [17.134705, 2.2494042, 4.3149524], [8.805399, 6.9922113, -12.563676]]; classify the embedding [-1.4064962,-5.8223853,-28.556585] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
"The following given embeddings correspond to ""walking upstairs"": [[-20.703928, 24.455555, 10.535416], [-18.84518, 27.504421, 9.981673], [-4.070419, 28.016699, 17.753014], [-0.85438204, 24.009857, 6.6267843], [-11.26508, 24.088936, 1.3601589], [-6.5662766, 23.171757, 0.7822213], [-21.11786, 28.069687, 5.7724395], [-4.655153, 27.418484, 1.0692061], [-17.86232, 10.758809, 10.47529], [-10.43526, 24.792141, -1.9876262]], and the following given embeddings correspond to ""standing"": [[-7.236612, -9.161616, -2.7904663], [5.978492, 3.4504697, 5.9125147], [5.3722963, 12.332556, -12.633053], [11.007845, 2.0980766, -17.76991], [-9.598432, -9.281646, 9.928805], [4.01379, -2.5076473, 2.8650477], [3.4793162, -11.173801, -21.490404], [-17.64991, -11.234598, 0.17096967], [2.45421, -11.327428, -7.2220597], [-17.588785, -14.410397, -3.1774359]]; classify the embedding [0.36665574,9.1078005,-15.625195] as either ""walking upstairs"" or ""standing"", considering the minimum distance to the example embeddings, provided that the distance metric chosen is euclidean distance. Answer in one word.",Standing
